2.215824835002422333e-02,1.671732664108276367e-01,1.521338373422622681e-01,2.613779902458190918e-01
-1.260346025228500366e-01,9.711115062236785889e-02,4.899811148643493652e-01,-1.122202947735786438e-01
4.355192184448242188e-02,-8.586809784173965454e-02,-4.713350534439086914e-01,1.989009380340576172e-01
6.407102942466735840e-02,-3.624947369098663330e-01,3.269364237785339355e-01,-3.229394927620887756e-02
-6.295325607061386108e-02,4.109092056751251221e-01,4.512886330485343933e-02,3.164722919464111328e-01
-8.457610011100769043e-02,4.703113734722137451e-01,3.139260709285736084e-01,-1.140071004629135132e-01
7.467445731163024902e-02,3.805994093418121338e-01,1.780910193920135498e-01,3.951437473297119141e-01
5.527251958847045898e-01,2.375691235065460205e-01,1.503354609012603760e-01,2.393392175436019897e-01
-1.144576147198677063e-01,-2.225593328475952148e-01,-4.170002639293670654e-01,-3.036579303443431854e-02
-2.168951369822025299e-02,8.570058271288871765e-03,5.528934597969055176e-01,1.377535462379455566e-01
1.346931140869855881e-02,4.292752146720886230e-01,-4.658534526824951172e-01,2.751454710960388184e-02
4.890933334827423096e-01,3.856123983860015869e-01,4.755166172981262207e-01,9.219282865524291992e-02
2.144819349050521851e-01,4.893167912960052490e-01,4.684674739837646484e-01,-1.995736062526702881e-01
3.176481127738952637e-01,1.560235321521759033e-01,5.563381910324096680e-01,7.037936896085739136e-02
2.018776834011077881e-01,4.357201159000396729e-01,4.703355431556701660e-01,2.271409928798675537e-01
1.611970216035842896e-01,3.853894472122192383e-01,2.736197710037231445e-01,3.961410522460937500e-01
4.507729709148406982e-01,7.707457523792982101e-03,7.417468726634979248e-02,-2.627500593662261963e-01
3.523982316255569458e-02,-4.374567270278930664e-01,-1.332477182149887085e-01,-2.496966160833835602e-02
2.937692962586879730e-02,2.613368928432464600e-01,-2.514708638191223145e-01,3.687765598297119141e-01
1.779243797063827515e-01,4.172627329826354980e-01,-7.722713798284530640e-02,3.798412680625915527e-01
3.220748603343963623e-01,2.330584265291690826e-02,-5.199122428894042969e-01,1.276063621044158936e-01
2.547735273838043213e-01,2.888520359992980957e-01,-2.124847024679183960e-01,4.416187405586242676e-01
1.877969950437545776e-01,-3.531560301780700684e-01,4.446814581751823425e-02,1.139536127448081970e-01
2.697756886482238770e-01,1.239217743277549744e-01,-4.818049967288970947e-01,-3.132442831993103027e-01
4.525228142738342285e-01,-1.732233613729476929e-01,2.141029760241508484e-02,-3.789791166782379150e-01
2.793610990047454834e-01,1.733250170946121216e-01,-3.926361799240112305e-01,3.216871023178100586e-01
-8.348365873098373413e-02,-1.707344055175781250e-01,2.777383327484130859e-01,-2.694925963878631592e-01
1.739775645546615124e-03,1.315611898899078369e-01,-5.671907067298889160e-01,7.078770548105239868e-02
-2.282028645277023315e-01,3.020475804805755615e-02,-4.260844886302947998e-01,-1.746931672096252441e-01
1.011927202343940735e-01,3.332895040512084961e-01,4.016827642917633057e-01,3.325187563896179199e-01
2.452585250139236450e-01,5.313992500305175781e-01,4.112437665462493896e-01,2.229456305503845215e-01
2.521935105323791504e-02,1.451964825391769409e-01,7.477270811796188354e-02,-5.075159072875976562e-01
2.119757831096649170e-01,-2.750259339809417725e-01,-3.454632759094238281e-01,-3.222168684005737305e-01
7.569896429777145386e-02,-1.160022318363189697e-01,4.867610931396484375e-01,1.820627897977828979e-01
9.696087986230850220e-02,3.187254667282104492e-01,5.172209143638610840e-01,2.689706385135650635e-01
1.313239485025405884e-01,3.325847685337066650e-01,2.497149854898452759e-01,3.818273246288299561e-01
1.617780923843383789e-01,9.643249958753585815e-02,4.494245648384094238e-01,-2.986804246902465820e-01
5.622088164091110229e-02,7.021955400705337524e-02,2.253402583301067352e-02,-1.475996971130371094e-01
-1.180357635021209717e-01,-1.135409697890281677e-01,4.029919803142547607e-01,-5.106369405984878540e-02
5.348977446556091309e-01,2.870566546916961670e-01,4.674438238143920898e-01,-5.347207933664321899e-02
5.047043785452842712e-02,1.821100413799285889e-01,-1.855078041553497314e-01,3.251245617866516113e-01
-1.567494273185729980e-01,-6.409013271331787109e-02,-3.747382462024688721e-01,-5.097943823784589767e-03
2.746997773647308350e-01,9.537725895643234253e-02,-5.052403807640075684e-01,1.670981645584106445e-01
1.202188953757286072e-01,1.267823725938796997e-01,4.872024357318878174e-01,-3.330281674861907959e-01
1.546135097742080688e-01,2.369071394205093384e-01,-3.991992175579071045e-01,3.401987552642822266e-01
8.525685966014862061e-02,5.302274227142333984e-01,4.850881397724151611e-01,1.087493151426315308e-01
3.904403448104858398e-01,5.919505655765533447e-02,-5.530717968940734863e-01,3.542219474911689758e-02
9.568960964679718018e-02,-1.121918931603431702e-01,-5.249711871147155762e-01,1.036711782217025757e-01
3.735099434852600098e-01,3.199974000453948975e-01,4.803399443626403809e-01,-2.733347117900848389e-01
1.369345784187316895e-01,-8.058033883571624756e-02,4.456775188446044922e-01,2.337762117385864258e-01
2.400410175323486328e-01,6.036729216575622559e-01,1.013722792267799377e-01,2.503128051757812500e-01
4.485942721366882324e-01,2.211764007806777954e-01,4.897930920124053955e-01,2.547433972358703613e-01
6.270357221364974976e-02,1.656045764684677124e-01,-5.716480016708374023e-01,2.489907853305339813e-02
2.056401669979095459e-01,1.893024891614913940e-01,-5.537692308425903320e-01,-1.415337473154067993e-01
3.739763498306274414e-01,3.532463014125823975e-01,4.176273047924041748e-01,3.312379717826843262e-01
4.922533929347991943e-01,3.822153210639953613e-01,4.114289581775665283e-01,2.178691178560256958e-01
1.576343327760696411e-01,4.395628571510314941e-01,4.910075664520263672e-01,1.763182431459426880e-01
4.455868601799011230e-01,-1.244438290596008301e-01,-3.339280486106872559e-01,-3.315621316432952881e-01
3.962997496128082275e-01,3.485489785671234131e-01,1.368210315704345703e-01,1.076014190912246704e-01
1.301595270633697510e-01,8.358648419380187988e-02,5.422365069389343262e-01,2.325894236564636230e-01
2.387407235801219940e-03,-4.385372698307037354e-01,-7.081583887338638306e-02,-6.965164840221405029e-02
3.323881924152374268e-01,6.357335448265075684e-01,2.503122985363006592e-01,-5.740311741828918457e-02
-4.202773422002792358e-02,5.945447087287902832e-01,2.838116884231567383e-01,4.509635269641876221e-02
3.946185111999511719e-01,5.269291996955871582e-01,-1.919836550951004028e-01,-1.369200199842453003e-01
-1.214458569884300232e-01,2.281771004199981689e-01,5.156983137130737305e-01,-1.499457657337188721e-01
1.575353294610977173e-01,1.242557018995285034e-01,5.237644910812377930e-01,2.814172804355621338e-01
1.347775310277938843e-01,5.177710056304931641e-01,3.659692108631134033e-01,3.037822544574737549e-01
-1.532994061708450317e-01,-1.293122917413711548e-01,-1.529181301593780518e-01,-3.871972560882568359e-01
1.329801976680755615e-01,1.728902161121368408e-01,4.366523325443267822e-01,-3.668353557586669922e-01
-4.882069304585456848e-02,-2.154499441385269165e-01,-4.206437468528747559e-01,-1.637953966856002808e-01
1.272374689579010010e-01,-1.050182506442070007e-01,5.497319102287292480e-01,5.550400912761688232e-02
3.027083873748779297e-01,2.313807457685470581e-01,3.652701973915100098e-01,4.061333835124969482e-01
-2.094389200210571289e-01,1.572342962026596069e-01,-3.585233092308044434e-01,-2.728549540042877197e-01
2.761510014533996582e-02,-6.322075612843036652e-03,-2.124151140451431274e-01,-2.309421598911285400e-01
-2.959988452494144440e-02,-3.405634462833404541e-01,1.018203888088464737e-02,-1.802873760461807251e-01
-7.869791239500045776e-02,-2.526266872882843018e-01,1.997148394584655762e-01,-2.854871451854705811e-01
1.850328892469406128e-01,2.669824361801147461e-01,-5.464045405387878418e-01,1.405728012323379517e-01
4.878221750259399414e-01,3.466916978359222412e-01,4.928580224514007568e-01,1.474952548742294312e-01
2.581872940063476562e-01,-3.935862183570861816e-01,-2.213284969329833984e-01,-1.249651387333869934e-01
4.022846519947052002e-01,2.596356570720672607e-01,5.004570484161376953e-01,2.822447121143341064e-01
2.194034010171890259e-01,3.680672347545623779e-01,5.592745542526245117e-01,-1.132511049509048462e-01
2.702613174915313721e-01,-1.911097168922424316e-01,5.369296669960021973e-01,1.673013716936111450e-02
3.654861822724342346e-02,3.342830538749694824e-01,-4.712366163730621338e-01,-6.681196391582489014e-02
4.726824164390563965e-01,-3.560424223542213440e-02,2.186993807554244995e-01,-3.852013349533081055e-01
5.963170900940895081e-02,-4.468950927257537842e-01,-9.901700168848037720e-02,-8.292230218648910522e-02
1.556799411773681641e-01,5.291275382041931152e-01,-3.604905605316162109e-01,-8.899845182895660400e-02
-3.058321587741374969e-02,4.400832653045654297e-01,4.475699961185455322e-01,1.952548921108245850e-01
9.448472410440444946e-02,2.498215585947036743e-01,9.982073307037353516e-02,3.238183856010437012e-01
8.838417381048202515e-02,-1.321552544832229614e-01,1.693210452795028687e-01,-4.488278031349182129e-01
1.285125613212585449e-01,-2.691801488399505615e-01,-2.174171358346939087e-01,-3.613288402557373047e-01
2.490281611680984497e-01,1.566132754087448120e-01,-4.381599426269531250e-01,3.279799818992614746e-01
-1.448287665843963623e-01,1.454757452011108398e-01,-5.036222934722900391e-01,2.809391543269157410e-02
1.474553197622299194e-01,-1.476454455405473709e-02,2.352618277072906494e-01,1.717395633459091187e-01
3.638888597488403320e-01,-3.322014212608337402e-02,-3.461423516273498535e-01,2.939011156558990479e-01
2.516265511512756348e-01,-3.874116241931915283e-01,2.297679632902145386e-01,-9.371644258499145508e-02
4.623993635177612305e-01,5.782471299171447754e-01,5.371988937258720398e-02,9.769932180643081665e-02
6.362388283014297485e-02,3.975148797035217285e-01,9.200548380613327026e-02,4.290585517883300781e-01
-6.692881882190704346e-02,5.097706317901611328e-01,3.938474059104919434e-01,-6.594546604901552200e-03
-7.601654529571533203e-02,3.792462944984436035e-01,4.400797486305236816e-01,-1.811638176441192627e-01
-2.097845524549484253e-01,-1.706363707780838013e-01,1.655324250459671021e-01,-1.848126202821731567e-01
8.359452337026596069e-02,-2.386988848447799683e-01,3.963969647884368896e-01,5.249106884002685547e-02
3.188917636871337891e-01,-1.465083658695220947e-01,-2.550513446331024170e-01,-1.214907169342041016e-01
-1.317403465509414673e-01,-8.231817930936813354e-02,3.560112118721008301e-01,-2.456570714712142944e-01
-3.391531854867935181e-02,1.839366406202316284e-01,5.269914865493774414e-01,1.652012467384338379e-01
1.822264194488525391e-01,5.514262914657592773e-01,2.232113182544708252e-01,1.567859053611755371e-01
4.235530793666839600e-01,1.388869732618331909e-01,2.985246479511260986e-01,4.051670730113983154e-01
5.294134616851806641e-01,2.886908054351806641e-01,4.442956745624542236e-01,1.919973194599151611e-01
1.358546968549489975e-02,1.529563069343566895e-01,1.258647590875625610e-01,2.723893225193023682e-01
2.824929356575012207e-01,-3.155651390552520752e-01,-2.753499746322631836e-01,1.250603049993515015e-01
7.542489469051361084e-02,-2.790682017803192139e-01,3.970766961574554443e-01,-9.719698876142501831e-02
-8.866190910339355469e-02,3.975665569305419922e-01,1.557181477546691895e-01,2.881529033184051514e-01
-1.036673113703727722e-01,-3.209175765514373779e-01,1.908767521381378174e-01,-1.219191774725914001e-01
1.151770800352096558e-01,-3.991095125675201416e-01,-7.284884341061115265e-03,-2.498857975006103516e-01
2.887214422225952148e-01,-3.725362718105316162e-01,-3.551182448863983154e-01,-7.709679007530212402e-02
1.374911218881607056e-01,3.678301572799682617e-01,-4.919511079788208008e-01,-2.171096354722976685e-01
3.729517459869384766e-01,-3.182269334793090820e-01,-2.523046731948852539e-01,-2.753842473030090332e-01
2.730976641178131104e-01,1.207742989063262939e-01,-4.957854151725769043e-01,-3.956062719225883484e-02
2.603781521320343018e-01,8.348832279443740845e-02,-3.987902104854583740e-01,-3.793691098690032959e-01
3.320769965648651123e-01,1.332566142082214355e-01,-4.726509153842926025e-01,-2.237481027841567993e-01
5.195814967155456543e-01,-4.593375325202941895e-02,4.839036166667938232e-01,-6.037793681025505066e-02
-7.590685039758682251e-02,8.567170053720474243e-02,-5.536807179450988770e-01,-5.811197310686111450e-02
5.831225961446762085e-02,2.849242882803082466e-03,5.464054942131042480e-01,1.557138860225677490e-01
4.645046889781951904e-01,-2.116840332746505737e-01,-2.491598390042781830e-02,-3.670469820499420166e-01
3.493734598159790039e-01,-6.635835859924554825e-03,2.446397095918655396e-01,2.711013555526733398e-01
-1.091560795903205872e-01,2.264140732586383820e-02,-4.337140023708343506e-01,1.154094263911247253e-01
5.056779384613037109e-01,1.701301634311676025e-01,5.201418399810791016e-01,-1.468502581119537354e-01
2.468971461057662964e-01,1.834925860166549683e-01,-4.548681974411010742e-01,-5.057835206389427185e-02
-4.821177572011947632e-02,-2.160874754190444946e-01,2.272674739360809326e-01,-3.134930133819580078e-01
1.370306462049484253e-01,3.381567895412445068e-01,-3.902757912874221802e-02,1.243340433575212955e-03
-7.956398278474807739e-02,2.885104119777679443e-01,4.396626651287078857e-01,2.252182364463806152e-01
2.295415252447128296e-01,2.092014849185943604e-01,-2.965581715106964111e-01,4.229398369789123535e-01
-1.638208627700805664e-01,-1.152937412261962891e-01,3.181672096252441406e-01,-1.592130959033966064e-01
5.050403475761413574e-01,9.435253590345382690e-02,4.146125614643096924e-01,2.355027049779891968e-01
-2.979242242872714996e-02,-2.451694197952747345e-02,5.025738477706909180e-01,1.729163676500320435e-01
-6.561226397752761841e-02,3.862697258591651917e-02,5.239350795745849609e-01,1.177032291889190674e-01
1.055051088333129883e-01,4.532836079597473145e-01,1.753187626600265503e-01,-2.781774997711181641e-01
4.530592560768127441e-01,5.012549757957458496e-01,3.875321149826049805e-01,-1.310550421476364136e-01
-9.659431874752044678e-02,-2.753489017486572266e-01,-2.563237845897674561e-01,-2.842007279396057129e-01
5.187290906906127930e-01,2.109850496053695679e-01,4.730773568153381348e-01,1.475399583578109741e-01
-8.990667015314102173e-02,3.834299147129058838e-01,-3.261393606662750244e-01,1.916072964668273926e-01
8.783838897943496704e-02,2.187688648700714111e-01,-5.528428554534912109e-01,5.739151313900947571e-02
5.143277049064636230e-01,5.135315656661987305e-01,-1.267302781343460083e-01,6.464070826768875122e-02
2.824731469154357910e-01,2.206771224737167358e-01,2.523992061614990234e-01,2.558587193489074707e-01
5.889591574668884277e-01,1.991136521100997925e-01,3.418376445770263672e-01,-1.529459804296493530e-01
-1.533861737698316574e-02,-2.048001438379287720e-01,4.207135438919067383e-01,6.454458832740783691e-02
3.682024180889129639e-01,5.149595811963081360e-02,5.750349760055541992e-01,-4.886377137154340744e-03
3.988742083311080933e-02,-3.805940598249435425e-02,-4.593573808670043945e-01,2.375681698322296143e-01
-2.315914779901504517e-01,-1.870978325605392456e-01,9.573325514793395996e-02,-1.441633701324462891e-01
-4.641317203640937805e-02,-1.458826065063476562e-01,-4.455760717391967773e-01,1.118414327502250671e-01
-2.685905098915100098e-01,-1.838898286223411560e-02,-1.250649690628051758e-01,-1.141531579196453094e-02
1.033416166901588440e-01,9.943778812885284424e-02,-1.904661357402801514e-01,-3.054506480693817139e-01
3.524377644062042236e-01,2.423118501901626587e-01,4.481376707553863525e-01,-3.506436944007873535e-01
4.159582555294036865e-01,4.371415674686431885e-01,-3.495317697525024414e-01,-1.738731414079666138e-01
3.474986180663108826e-02,5.814434885978698730e-01,3.965815007686614990e-01,4.127166699618101120e-03
2.319211512804031372e-01,6.490292400121688843e-02,4.860297143459320068e-01,3.183579444885253906e-01
-1.621863692998886108e-01,2.637490928173065186e-01,-1.269112080335617065e-01,-6.784696877002716064e-02
4.608856439590454102e-01,-1.356001347303390503e-01,3.540097475051879883e-01,-2.800582945346832275e-01
-2.972661890089511871e-02,-4.633219167590141296e-02,3.010258078575134277e-01,-3.839845061302185059e-01
-2.101378589868545532e-01,-2.353500574827194214e-01,9.823888540267944336e-02,-1.917287558317184448e-01
-1.131077483296394348e-01,2.722328007221221924e-01,-2.894886732101440430e-01,2.372337281703948975e-01
-1.492675095796585083e-01,3.373447954654693604e-01,3.250423967838287354e-01,-1.895837336778640747e-01
4.530487060546875000e-01,1.039317101240158081e-01,-4.787523448467254639e-01,-1.006599739193916321e-01
-9.545282274484634399e-02,4.018980264663696289e-01,4.481256008148193359e-01,1.140400841832160950e-01
6.604219228029251099e-02,4.654579758644104004e-01,-4.393058419227600098e-01,3.443831205368041992e-02
-2.408070713281631470e-01,-1.533198207616806030e-01,-9.683331102132797241e-02,-2.831126153469085693e-01
8.484262228012084961e-02,-4.314859211444854736e-01,-9.163396805524826050e-02,-1.425805538892745972e-01
4.229685664176940918e-01,1.455339696258306503e-02,-4.443422853946685791e-01,-2.741229832172393799e-01
4.781084060668945312e-01,3.000386059284210205e-01,4.978846311569213867e-01,-2.142515406012535095e-02
3.677232265472412109e-01,3.929589092731475830e-01,-5.020267963409423828e-01,2.303866669535636902e-02
-2.612008154392242432e-02,2.608099579811096191e-01,4.701932668685913086e-01,2.620355486869812012e-01
4.618182480335235596e-01,4.960903525352478027e-01,3.280264139175415039e-01,-1.372596323490142822e-01
2.778941392898559570e-01,2.158244550228118896e-01,3.476819097995758057e-01,3.740839660167694092e-01
3.026687800884246826e-01,2.443232387304306030e-01,4.506818950176239014e-01,-3.374859094619750977e-01
-6.098463758826255798e-02,1.519139558076858521e-01,5.736472010612487793e-01,-7.514781504869461060e-02
6.775049865245819092e-02,2.478077113628387451e-01,-5.357282161712646484e-01,1.379587054252624512e-01
-2.531324028968811035e-01,-1.089586466550827026e-01,1.493864208459854126e-01,-2.164067029953002930e-01
5.837669968605041504e-01,4.301631152629852295e-01,-8.236034214496612549e-02,1.044136956334114075e-01
2.750063836574554443e-01,4.993198215961456299e-01,-2.860444486141204834e-01,2.309309840202331543e-01
2.652285695075988770e-01,-3.433057963848114014e-01,2.976046875119209290e-02,-4.881680756807327271e-02
3.022027760744094849e-02,-3.004924356937408447e-01,3.738997578620910645e-01,-9.304454922676086426e-02
3.234863579273223877e-01,4.881237745285034180e-01,3.979222476482391357e-01,2.466988265514373779e-01
2.923008203506469727e-01,3.616937696933746338e-01,-5.238192081451416016e-01,5.323846265673637390e-02
2.601410746574401855e-01,-3.648182004690170288e-02,4.343280792236328125e-01,-3.763013780117034912e-01
3.820226192474365234e-01,-6.390230730175971985e-03,-4.783826172351837158e-01,-2.652612924575805664e-01
5.360472798347473145e-01,4.709592759609222412e-01,2.939035594463348389e-01,1.324812918901443481e-01
1.612137109041213989e-01,1.874922215938568115e-01,-5.783648490905761719e-01,-1.312753558158874512e-01
5.006314516067504883e-01,-2.162479609251022339e-02,-3.780639171600341797e-01,-1.036967858672142029e-01
3.330979049205780029e-01,-2.845674753189086914e-04,-4.372043311595916748e-01,2.654632627964019775e-01
1.337291449308395386e-01,-8.150530047714710236e-03,3.386977612972259521e-01,1.213098987936973572e-01
-1.073212772607803345e-01,6.858108681626617908e-04,1.022263914346694946e-01,-4.321158230304718018e-01
3.750271201133728027e-01,4.069607257843017578e-01,-3.676759302616119385e-01,-4.416990280151367188e-02
6.416174769401550293e-02,2.218677401542663574e-01,5.648973584175109863e-01,2.027464359998703003e-01
4.328950941562652588e-01,-1.070892065763473511e-01,-4.684964120388031006e-01,-1.468434035778045654e-01
5.120344758033752441e-01,5.108034610748291016e-01,-6.730181723833084106e-02,1.368096023797988892e-01
3.703205585479736328e-01,6.103759407997131348e-01,1.930671185255050659e-01,1.120676938444375992e-02
2.662536501884460449e-01,4.025452733039855957e-01,-4.166779574006795883e-03,3.910886943340301514e-01
2.973152101039886475e-01,5.147749781608581543e-01,-2.693545259535312653e-02,3.176364004611968994e-01
2.631946802139282227e-01,4.186686873435974121e-01,3.169288039207458496e-01,3.665058612823486328e-01
-6.195588409900665283e-02,3.328628838062286377e-02,-4.823682606220245361e-01,-2.699198424816131592e-01
2.969596087932586670e-01,-1.833745241165161133e-01,5.265494585037231445e-01,8.364132046699523926e-02
8.587227761745452881e-02,-1.917168200016021729e-01,4.363239109516143799e-01,-1.674535125494003296e-01
2.169996127486228943e-02,4.921440035104751587e-02,5.175275802612304688e-01,2.275280356407165527e-01
-5.805906280875205994e-02,2.547716498374938965e-01,-4.376633465290069580e-01,2.086913138628005981e-01
-6.868939381092786789e-03,4.555007815361022949e-02,5.226994156837463379e-01,1.820967346429824829e-01
-8.149442262947559357e-03,3.875702619552612305e-01,4.582109451293945312e-01,2.565204724669456482e-02
-1.600248366594314575e-01,-1.713426858186721802e-01,2.693719267845153809e-01,-2.507119774818420410e-01
1.521979272365570068e-01,-3.121193647384643555e-01,-4.239285588264465332e-01,8.458537049591541290e-03
3.594986796379089355e-01,5.937705636024475098e-01,3.003915548324584961e-01,1.982899382710456848e-02
-1.099892482161521912e-01,6.714725494384765625e-02,-1.326196789741516113e-01,-4.524289965629577637e-01
7.013731449842453003e-02,9.172315709292888641e-03,-1.404265761375427246e-01,-3.628202378749847412e-01
1.988390833139419556e-01,5.825129151344299316e-01,-3.140513300895690918e-01,-3.377324342727661133e-02
-4.391931369900703430e-02,5.545435547828674316e-01,3.766048848628997803e-01,1.480632573366165161e-01
-3.565468266606330872e-02,3.287567794322967529e-01,5.418410301208496094e-01,9.090457856655120850e-02
2.425468862056732178e-01,5.519517660140991211e-01,2.305783331394195557e-01,2.912942469120025635e-01
2.041638344526290894e-01,8.376540243625640869e-02,5.765340924263000488e-01,2.211652994155883789e-01
-6.093999836593866348e-03,4.240903258323669434e-01,4.598494768142700195e-01,1.880300641059875488e-01
-1.407581567764282227e-01,-1.220382452011108398e-01,2.886773832142353058e-02,-3.744045794010162354e-01
6.562462449073791504e-02,1.046750620007514954e-01,3.742077648639678955e-01,-4.123825132846832275e-01
2.776200138032436371e-02,3.357600420713424683e-02,-9.024810045957565308e-03,-5.330374836921691895e-01
-1.116659790277481079e-01,-1.694931685924530029e-01,-4.627292156219482422e-01,-5.809085443615913391e-03
4.142995178699493408e-01,4.287499785423278809e-01,4.646410942077636719e-01,-7.611494511365890503e-02
1.723181456327438354e-01,-4.887420684099197388e-02,-5.713449716567993164e-01,-6.593561917543411255e-02
5.246409401297569275e-02,4.395394325256347656e-01,1.697699129581451416e-01,3.902714550495147705e-01
-4.981091246008872986e-02,4.887243211269378662e-01,-2.868680357933044434e-01,8.551333099603652954e-02
-1.126162707805633545e-02,1.607301384210586548e-01,6.919555366039276123e-02,6.701254844665527344e-02
7.690680027008056641e-02,2.357188910245895386e-01,6.032707691192626953e-01,-5.460795387625694275e-02
-9.983284771442413330e-02,2.767405211925506592e-01,-4.310679733753204346e-01,1.687527596950531006e-01
-2.692502923309803009e-02,-5.061805248260498047e-02,-4.276239126920700073e-02,7.885733246803283691e-02
3.114774078130722046e-02,-2.349511831998825073e-01,4.465081989765167236e-01,-6.523833144456148148e-03
5.011752843856811523e-01,1.249026134610176086e-01,-2.787755429744720459e-01,9.563477942720055580e-04
4.639605581760406494e-01,3.378016054630279541e-01,1.286620050668716431e-01,1.741771847009658813e-01
4.108728170394897461e-01,-1.036744117736816406e-01,2.548285387456417084e-02,-3.859876887872815132e-03
-2.716065347194671631e-01,-1.633305847644805908e-01,9.150659292936325073e-02,-1.365775913000106812e-01
5.411573052406311035e-01,1.711398810148239136e-01,-3.527727425098419189e-01,-7.641333341598510742e-02
-5.844109226018190384e-03,4.629490971565246582e-01,3.046647012233734131e-01,3.064415156841278076e-01
4.869314730167388916e-01,4.081697165966033936e-01,-3.485724925994873047e-01,1.118788793683052063e-01
2.794948220252990723e-01,-1.251664161682128906e-01,3.279216587543487549e-01,2.761614024639129639e-01
9.263227134943008423e-02,5.599226355552673340e-01,4.796330034732818604e-01,-1.552006322890520096e-02
-2.535424232482910156e-01,-1.621166169643402100e-01,-2.675779163837432861e-01,-9.435840696096420288e-02
1.714883297681808472e-01,-3.885310590267181396e-01,-3.878733813762664795e-01,-5.921097099781036377e-02
8.381129801273345947e-02,2.944734990596771240e-01,5.336706638336181641e-01,4.328599199652671814e-02
-3.059017099440097809e-02,-2.792606353759765625e-01,3.406632244586944580e-01,3.139677271246910095e-02
3.284423425793647766e-02,5.722365900874137878e-02,5.346933007240295410e-01,2.157002985477447510e-01
5.811359360814094543e-02,2.972513437271118164e-02,3.356956318020820618e-02,1.740663200616836548e-01
1.329901665449142456e-01,8.009665459394454956e-02,4.969511628150939941e-01,3.117395937442779541e-01
2.282674461603164673e-01,4.032226204872131348e-01,-6.525564938783645630e-02,4.027388989925384521e-01
3.977442681789398193e-01,1.645491421222686768e-01,4.270451068878173828e-01,3.420464098453521729e-01
-1.573282107710838318e-02,4.183597862720489502e-01,4.331018030643463135e-01,2.680710554122924805e-01
4.514261782169342041e-01,2.497289329767227173e-02,4.056895375251770020e-01,-3.312741518020629883e-01
2.999802231788635254e-01,3.222345709800720215e-01,4.483775198459625244e-01,7.938554883003234863e-02
3.598277643322944641e-02,3.105746805667877197e-01,5.684344768524169922e-01,1.407067179679870605e-01
-3.530830889940261841e-02,2.603032886981964111e-01,5.252274274826049805e-01,1.798845082521438599e-01
2.584286630153656006e-01,5.141834616661071777e-01,-4.088211655616760254e-01,6.549311429262161255e-02
-1.791125237941741943e-01,-4.203122854232788086e-02,-3.162704408168792725e-01,-1.199469193816184998e-01
-1.579060032963752747e-02,1.024736613035202026e-01,5.633761882781982422e-01,-1.802353747189044952e-02
3.392521440982818604e-01,6.589106917381286621e-01,-1.526845991611480713e-02,1.681346073746681213e-02
2.794634103775024414e-01,-3.661821782588958740e-01,-2.766340076923370361e-01,-2.194891870021820068e-01
5.496595501899719238e-01,2.274073511362075806e-01,-4.231892228126525879e-01,1.459451019763946533e-01
2.667782008647918701e-01,-1.742663383483886719e-01,-3.383703827857971191e-01,-3.453437089920043945e-01
3.626410663127899170e-01,3.336998522281646729e-01,5.527884364128112793e-01,5.513577535748481750e-02
3.502330780029296875e-01,2.166437506675720215e-01,5.744684338569641113e-01,-3.994021937251091003e-02
4.292870163917541504e-01,1.150073483586311340e-01,5.356830358505249023e-01,-1.454394459724426270e-01
3.517266213893890381e-01,1.791992038488388062e-01,5.139679312705993652e-01,2.741744816303253174e-01
-5.170913785696029663e-02,1.483273506164550781e-01,5.152820944786071777e-01,1.459290385246276855e-01
3.821789324283599854e-01,3.176783025264739990e-01,1.574994325637817383e-01,-2.608045702800154686e-03
3.017109036445617676e-01,-2.224634587764739990e-01,4.553442001342773438e-01,1.531774401664733887e-01
2.455657273530960083e-01,5.137758851051330566e-01,4.878956973552703857e-01,-1.176404207944869995e-01
1.990235745906829834e-01,-4.222731664776802063e-02,4.906269013881683350e-01,1.871817559003829956e-01
-1.990574598312377930e-01,4.318043217062950134e-02,4.095329344272613525e-01,-1.184913441538810730e-01
3.263710737228393555e-01,1.360687017440795898e-01,5.107802748680114746e-01,2.836260795593261719e-01
-5.353078246116638184e-03,3.236719071865081787e-01,5.349205732345581055e-01,1.411333382129669189e-01
5.489243194460868835e-02,-2.507184743881225586e-01,4.229506552219390869e-01,1.626931875944137573e-02
1.244777813553810120e-01,1.507685482501983643e-01,-5.110374689102172852e-01,1.548159271478652954e-01
5.009840130805969238e-01,4.269417226314544678e-01,3.747574388980865479e-01,1.260158717632293701e-01
1.590913236141204834e-01,5.285314917564392090e-01,3.917565941810607910e-01,2.286095023155212402e-01
9.526696801185607910e-02,2.422164976596832275e-01,6.126496195793151855e-01,2.245515584945678711e-02
4.208217263221740723e-01,1.740332543849945068e-01,-1.337830871343612671e-01,-5.240488797426223755e-02
1.385896801948547363e-01,5.360864400863647461e-01,4.836320281028747559e-01,-4.725939780473709106e-02
2.057900875806808472e-01,4.149410426616668701e-01,2.636840045452117920e-01,4.029258787631988525e-01
3.472388088703155518e-01,4.261336922645568848e-01,4.863950982689857483e-02,3.801760077476501465e-01
8.586806058883666992e-02,2.684028148651123047e-01,-1.951269507408142090e-01,4.126234054565429688e-01
3.285146951675415039e-01,5.991121381521224976e-02,-5.622899532318115234e-01,-1.227706894278526306e-01
8.422090858221054077e-02,2.942705452442169189e-01,-1.256610006093978882e-01,-1.699908226728439331e-01
